# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-1.6	0	82	2.14868910684823
-1.6	0	83	2.14802298780749
-1.6	0	84	2.14989433013771
-1.6	0	85	2.14931961242561
-1.6	0	86	2.14931644108216
-1.6	0	87	2.15102759297768
-1.6	0	88	2.15108478208045
-1.6	0	89	2.15156443965174
-1.6	0	90	2.15103842787123
-1.6	0	91	2.15092103475998
-1.6	0	92	2.15259722824438
-1.6	0	93	2.15118632013355
-1.6	0	94	2.15292432319445
-1.6	0	95	2.15286240586035
-1.6	0	96	2.15258648586731
-1.6	0	97	2.15386523386011
-1.6	0	98	2.1542094114226
-1.6	0	99	2.15506949818653

-1.6	1	0	2.05486865303643
-1.6	1	1	2.05302281785286
-1.6	1	2	2.05270447411567
-1.6	1	3	2.05353744134086
-1.6	1	4	2.05528339134528
-1.6	1	5	2.05715924579634
-1.6	1	6	2.05839712393101
-1.6	1	7	2.05910346253468
-1.6	1	8	2.05980378654831
-1.6	1	9	2.06170681408931
-1.6	1	10	2.06485969527938
-1.6	1	11	2.06716715043964
-1.6	1	12	2.0671678485618
-1.6	1	13	2.06558853491204
-1.6	1	14	2.06415072527917
-1.6	1	15	2.06345534181457
-1.6	1	16	2.06333257970187
-1.6	1	17	2.06371595622134
-1.6	1	18	2.06386234708741
-1.6	1	19	2.06391669321976
-1.6	1	20	2.06404670506385
-1.6	1	21	2.06466266369766
-1.6	1	22	2.06591434319842
-1.6	1	23	2.06690932851932
-1.6	1	24	2.06749403276165
-1.6	1	25	2.06809253834473
-1.6	1	26	2.06885531746745
-1.6	1	27	2.07042942206625
-1.6	1	28	2.07299985455266
-1.6	1	29	2.07643101812135
-1.6	1	30	2.07971305206231
-1.6	1	31	2.08241414088596
-1.6	1	32	2.08517258316208
-1.6	1	33	2.0876251404889
-1.6	1	34	2.08984618973663
-1.6	1	35	2.09177655161036
-1.6	1	36	2.09330635239367
-1.6	1	37	2.09507920715207
-1.6	1	38	2.09715096567473
-1.6	1	39	2.09987036691663
-1.6	1	40	2.1024740946794
-1.6	1	41	2.10363319255112
-1.6	1	42	2.10387796498031
-1.6	1	43	2.10432508548239
-1.6	1	44	2.10506171194605
-1.6	1	45	2.10578142236982
-1.6	1	46	2.10622102463372
-1.6	1	47	2.10685008655976
-1.6	1	48	2.10718427235179
-1.6	1	49	2.10715806591334
-1.6	1	50	2.10690937325622
-1.6	1	51	2.10644039615197
-1.6	1	52	2.10597496336145
-1.6	1	53	2.10527721693976
-1.6	1	54	2.10461367851401
-1.6	1	55	2.10392677984199
-1.6	1	56	2.10297164109184
-1.6	1	57	2.10221482278713
-1.6	1	58	2.10168811634231
-1.6	1	59	2.1018068508395
-1.6	1	60	2.1020336868941
-1.6	1	61	2.10180276950906
-1.6	1	62	2.10162695008649
-1.6	1	63	2.10129330131652
-1.6	1	64	2.10089150506784
-1.6	1	65	2.10034100876475
-1.6	1	66	2.0998416364971
-1.6	1	67	2.09949558263216
-1.6	1	68	2.09926595409012
-1.6	1	69	2.09924662147187
-1.6	1	70	2.09958666074417
-1.6	1	71	2.0999206854244
-1.6	1	72	2.10025739519107
-1.6	1	73	2.10018833478277
-1.6	1	74	2.09991139502766
-1.6	1	75	2.09924243273841
-1.6	1	76	2.09811206529891
-1.6	1	77	2.09697589807758
-1.6	1	78	2.09578382737309
-1.6	1	79	2.09450669315413
-1.6	1	80	2.09323326435784
-1.6	1	81	2.09193776416117
-1.6	1	82	2.09073801412834
-1.6	1	83	2.08943859371531
-1.6	1	84	2.08809180839436
-1.6	1	85	2.08664030473384
-1.6	1	86	2.08517333498527
-1.6	1	87	2.08386129469006
-1.6	1	88	2.08229567490341
-1.6	1	89	2.0807867641341
-1.6	1	90	2.07892256283195
-1.6	1	91	2.07656795749011
-1.6	1	92	2.0744519488758
-1.6	1	93	2.07283606432724
-1.6	1	94	2.07151827799338
-1.6	1	95	2.07052785730493
-1.6	1	96	2.06999089388012
-1.6	1	97	2.06993558111609
-1.6	1	98	2.06991377822088
-1.6	1	99	2.07024393635017

-1.6	2	0	0.0290262311377658
-1.6	2	1	0.0288813981476986
-1.6	2	2	0.0291349230072168
-1.6	2	3	0.0291539870455911
-1.6	2	4	0.029066722081207
-1.6	2	5	0.0290825103270722
-1.6	2	6	0.028698974096075
-1.6	2	7	0.0281641069916559
-1.6	2	8	0.0283215598380406
-1.6	2	9	0.0289094303393124
-1.6	2	10	0.0294003159019602
-1.6	2	11	0.0297683323949088
-1.6	2	12	0.029960046809025
-1.6	2	13	0.0297574846885505
-1.6	2	14	0.0301405913077653
-1.6	2	15	0.0307406520541384
-1.6	2	16	0.0309102414435785
-1.6	2	17	0.0306012429170394
-1.6	2	18	0.0308633600195806
-1.6	2	19	0.0309090063086957
-1.6	2	20	0.0306359340967674
-1.6	2	21	0.0303158193563598
-1.6	2	22	0.0300235757031449
-1.6	2	23	0.0299401772479008
-1.6	2	24	0.0297285932726414
-1.6	2	25	0.0300910785094793
-1.6	2	26	0.0307358189176576
-1.6	2	27	0.0308915533158021
-1.6	2	28	0.0309581431964075
-1.6	2	29	0.0306175681780962
-1.6	2	30	0.0305976986169465
-1.6	2	31	0.0303688764547517
-1.6	2	32	0.0302692064399616
-1.6	2	33	0.0305700960374286
-1.6	2	34	0.0305168241329604
-1.6	2	35	0.0298460384893743
-1.6	2	36	0.0293832925212116
-1.6	2	37	0.0298325594087123
-1.6	2	38	0.0304812737289854
-1.6	2	39	0.0305899655985544
-1.6	2	40	0.0302967553179697
-1.6	2	41	0.0302637288852813
-1.6	2	42	0.0298729429491671
-1.6	2	43	0.0296896596731292
-1.6	2	44	0.0301567017627423
-1.6	2	45	0.0306879708663511
-1.6	2	46	0.0310603908840342
-1.6	2	47	0.0312209584187231
-1.6	2	48	0.0309372533064347
-1.6	2	49	0.0306436671151592
-1.6	2	50	0.0305903952106871
-1.6	2	51	0.0306540852093782
-1.6	2	52	0.0311146831173351
-1.6	2	53	0.0312114532502776
-1.6	2	54	0.0309736092331887
-1.6	2	55	0.0309077174723065
-1.6	2	56	0.0305967856912007
-1.6	2	57	0.0300440896824792
-1.6	2	58	0.0302367707239537
-1.6	2	59	0.0301243734497505
-1.6	2	60	0.0300945691080576
-1.6	2	61	0.0303769316822382
-1.6	2	62	0.030752090477175
-1.6	2	63	0.0310753736071747
-1.6	2	64	0.0312708471276668
-1.6	2	65	0.0313160638046642
-1.6	2	66	0.0311767083690348
-1.6	2	67	0.030899393737218
-1.6	2	68	0.0305123669070849
-1.6	2	69	0.0300949987201894
-1.6	2	70	0.0302765635477312
-1.6	2	71	0.0303505642375992
-1.6	2	72	0.0305934024956155
-1.6	2	73	0.0302834910433869
-1.6	2	74	0.0298175229840737
-1.6	2	75	0.0297148456844
-1.6	2	76	0.0303144231169604
-1.6	2	77	0.0311249938085214
-1.6	2	78	0.0313116602803071
-1.6	2	79	0.0319186485228886
-1.6	2	80	0.0321163238056898
-1.6	2	81	0.0317254841675083
-1.6	2	82	0.0310186648056322
-1.6	2	83	0.0307876945827023
-1.6	2	84	0.0306010818124988
-1.6	2	85	0.0303092677713383
-1.6	2	86	0.030715251236789
-1.6	2	87	0.0310572224945499
-1.6	2	88	0.0307114384291141
-1.6	2	89	0.0303484698784472
-1.6	2	90	0.0302797856387278
-1.6	2	91	0.0302696360520951
-1.6	2	92	0.0304688686786414
-1.6	2	93	0.0306133794597987
-1.6	2	94	0.0309424086520448
-1.6	2	95	0.031598157871536
-1.6	2	96	0.0315488598792854
-1.6	2	97	0.0307189029399429
-1.6	2	98	0.0300511245811452
-1.6	2	99	0.0301167478344067

-1.6	3	0	0.0383581585068621
-1.6	3	1	0.0345074375418316
-1.6	3	2	0.0365178612283077
-1.6	3	3	0.0281015984281943
-1.6	3	4	0.0319520508675903
-1.6	3	5	0.0366412673100158
-1.6	3	6	0.0375222406939098
-1.6	3	7	0.0384369923335455
-1.6	3	8	0.035305871691498
-1.6	3	9	0.0364179227027958
-1.6	3	10	0.0343071308838601
-1.6	3	11	0.0324144209260566
-1.6	3	12	0.0332767598834952
-1.6	3	13	0.030238757680503
-1.6	3	14	0.0377590643932953
-1.6	3	15	0.0400320884919576
-1.6	3	16	0.0398553568006074
-1.6	3	17	0.0374996860611179
-1.6	3	18	0.0308757113692659
-1.6	3	19	0.0349773258106789
-1.6	3	20	0.0343296318189583
-1.6	3	21	0.0318413720426743
-1.6	3	22	0.0393143140270814
-1.6	3	23	0.0395274553370376
-1.6	3	24	0.0418798502907453
-1.6	3	25	0.0359247816724003
-1.6	3	26	0.0399008956889476
-1.6	3	27	0.0421662404857562
-1.6	3	28	0.0358041680674361
-1.6	3	29	0.0343792520196227
-1.6	3	30	0.0308036439341086
-1.6	3	31	0.0331442245378401
-1.6	3	32	0.0420986302805805
-1.6	3	33	0.0421405711567026
-1.6	3	34	0.0364845662859013
-1.6	3	35	0.0277285876952336
-1.6	3	36	0.039293692636597
-1.6	3	37	0.0370127207022403
-1.6	3	38	0.0382541923714624
-1.6	3	39	0.0270414230890381
-1.6	3	40	0.0323356945063957
-1.6	3	41	0.0364406384436088
-1.6	3	42	0.0394910457076866
-1.6	3	43	0.0372440131386178
-1.6	3	44	0.0362844744340441
-1.6	3	45	0.03671682534365
-1.6	3	46	0.0397971980572623
-1.6	3	47	0.0316505705527414
-1.6	3	48	0.0337599124263806
-1.6	3	49	0.0351873524431869
-1.6	3	50	0.0350568577577545
-1.6	3	51	0.0376863525297489
-1.6	3	52	0.0404510677281069
-1.6	3	53	0.0365936877661024
-1.6	3	54	0.0331056131500107
-1.6	3	55	0.032925713066325
-1.6	3	56	0.0368046810270362
-1.6	3	57	0.0355783531866443
-1.6	3	58	0.0407476612082372
-1.6	3	59	0.0398749041540159
-1.6	3	60	0.0359234391403336
-1.6	3	61	0.0325575354677837
-1.6	3	62	0.0352573792218049
-1.6	3	63	0.0344634559974384
-1.6	3	64	0.0321097722246885
-1.6	3	65	0.0347086034244141
-1.6	3	66	0.0357487481027317
-1.6	3	67	0.0343767817507665
-1.6	3	68	0.0364754370270793
-1.6	3	69	0.0326838414345091
-1.6	3	70	0.035046171156207
-1.6	3	71	0.0345132373041638
-1.6	3	72	0.0355765810392583
-1.6	3	73	0.036735030159813
-1.6	3	74	0.0322976738292813
-1.6	3	75	0.0360721386347034
-1.6	3	76	0.0336851062133829
-1.6	3	77	0.0356110037109932
-1.6	3	78	0.0337499776477486
-1.6	3	79	0.03185748249678
-1.6	3	80	0.0328067642090972
-1.6	3	81	0.0306943613493281
-1.6	3	82	0.0331305843530945
-1.6	3	83	0.0317436889823361
-1.6	3	84	0.0349505287559698
-1.6	3	85	0.0353403480665491
-1.6	3	86	0.0289184521950934
-1.6	3	87	0.0317450315240713
-1.6	3	88	0.0313306706208313
-1.6	3	89	0.040606318813195
-1.6	3	90	0.0415096857324521
-1.6	3	91	0.0366532427488011
-1.6	3	92	0.0422680585568142
-1.6	3	93	0.0407433650848848
-1.6	3	94	0.0333550029908426
-1.6	3	95	0.0368049495360876
-1.6	3	96	0.037822861787165
-1.6	3	97	0.0389381348887576
-1.6	3	98	0.0335691109382144
-1.6	3	99	0.0299195558693471

-1.6	4	0	4.47897794263968
-1.6	4	1	4.47893745116099
-1.6	4	2	4.47895216557099
-1.6	4	3	4.47889985960221
-1.6	4	4	4.47890249101145
-1.6	4	5	4.47891881648827
-1.6	4	6	4.47889110613933
-1.6	4	7	4.4789698336035
-1.6	4	8	4.47898245362673
-1.6	4	9	4.47896328193199
-1.6	4	10	4.47892998655148
-1.6	4	11	4.47895630064242
-1.6	4	12	4.4789218775151
-1.6	4	13	4.47896747070553
-1.6	4	14	4.47898981083177
-1.6	4	15	4.4789981883792
-1.6	4	16	4.4789968995258
-1.6	4	17	4.47897509642173
-1.6	4	18	4.47896575223434
-1.6	4	19	4.47899142189869
-1.6	4	20	4.47896655776767
-1.6	4	21	4.4789583413271
-1.6	4	22	4.47893385311181
-1.6	4	23	4.47897026322145
-1.6	4	24	4.47899491254339
-1.6	4	25	4.47907122340734
-1.6	4	26	4.47897004841246
-1.6	4	27	4.47899088487636
-1.6	4	28	4.47901075470031
-1.6	4	29	4.47898556835594
-1.6	4	30	4.4789988328059
-1.6	4	31	4.47908330640839
-1.6	4	32	4.47899104598298
-1.6	4	33	4.47901091580694
-1.6	4	34	4.47904684259656
-1.6	4	35	4.47904727221427
-1.6	4	36	4.47904077424491
-1.6	4	37	4.47912159609596
-1.6	4	38	4.47905070915681
-1.6	4	39	4.47910467989468
-1.6	4	40	4.47911101675742
-1.6	4	41	4.47903051711959
-1.6	4	42	4.47909624864498
-1.6	4	43	4.47910376695678
-1.6	4	44	4.47905307205489
-1.6	4	45	4.47901215095806
-1.6	4	46	4.47905914040645
-1.6	4	47	4.47904592965867
-1.6	4	48	4.47904695000098
-1.6	4	49	4.4791166554911
-1.6	4	50	4.47916095982811
-1.6	4	51	4.47922787280261
-1.6	4	52	4.47925472391592
-1.6	4	53	4.47925493872478
-1.6	4	54	4.47921519907706
-1.6	4	55	4.47914785648495
-1.6	4	56	4.47918587766137
-1.6	4	57	4.47911697770457
-1.6	4	58	4.47920188092482
-1.6	4	59	4.47915532109435
-1.6	4	60	4.47913051066559
-1.6	4	61	4.47912352937604
-1.6	4	62	4.47915322670748
-1.6	4	63	4.47919559776434
-1.6	4	64	4.47919382559078
-1.6	4	65	4.47924371495948
-1.6	4	66	4.47923893546129
-1.6	4	67	4.47922357662451
-1.6	4	68	4.47924682968846
-1.6	4	69	4.4792023105426
-1.6	4	70	4.47926841798375
-1.6	4	71	4.47923877435458
-1.6	4	72	4.47928119911364
-1.6	4	73	4.47929210066562
-1.6	4	74	4.47929011368323
-1.6	4	75	4.47927174752171
-1.6	4	76	4.47924897777759
-1.6	4	77	4.47932598677071
-1.6	4	78	4.4792762048066
-1.6	4	79	4.47933248474022
-1.6	4	80	4.4793336661891
-1.6	4	81	4.47932169059262
-1.6	4	82	4.47930552622235
-1.6	4	83	4.47932920890452
-1.6	4	84	4.47934526587015
-1.6	4	85	4.47933527725592
-1.6	4	86	4.47932303314839
-1.6	4	87	4.47937716499278
-1.6	4	88	4.47942286558775
-1.6	4	89	4.47940417721277
-1.6	4	90	4.47940997705339
-1.6	4	91	4.47939966622576
-1.6	4	92	4.47942297299224
-1.6	4	93	4.47940331797715
-1.6	4	94	4.47949718946958
-1.6	4	95	4.47946330336449
-1.6	4	96	4.47945299253689
-1.6	4	97	4.47949396733607
-1.6	4	98	4.47945433509256
-1.6	4	99	4.47947501044989

-1.6	5	0	2.55321761413472
-1.6	5	1	2.55281189710259
-1.6	5	2	2.55242690896244
-1.6	5	3	2.55207038277198
-1.6	5	4	2.55162911515585
-1.6	5	5	2.55124654359772
-1.6	5	6	2.5508262196812
-1.6	5	7	2.55042721537608
-1.6	5	8	2.55002864068585
-1.6	5	9	2.54961127036943
-1.6	5	10	2.54918654290834
-1.6	5	11	2.54876723932865
-1.6	5	12	2.54840077831122
-1.6	5	13	2.54797905815201
-1.6	5	14	2.54757097824814
-1.6	5	15	2.54716144839643
-1.6	5	16	2.54666148473088
-1.6	5	17	2.54629641996249
-1.6	5	18	2.54583302721722
-1.6	5	19	2.54541517359044
-1.6	5	20	2.54496944873535
-1.6	5	21	2.54460153777413
-1.6	5	22	2.54417750844319
-1.6	5	23	2.54374971998756
-1.6	5	24	2.54330770055834
-1.6	5	25	2.54288431565072
-1.6	5	26	2.54245577537189
-1.6	5	27	2.54199415479145
-1.6	5	28	2.54158875998496
-1.6	5	29	2.54115544024867
-1.6	5	30	2.54074902510927
-1.6	5	31	2.54031124812575
-1.6	5	32	2.53987959314672
-1.6	5	33	2.53940648038741
-1.6	5	34	2.53899362103572
-1.6	5	35	2.53855525333505
-1.6	5	36	2.53807542785414
-1.6	5	37	2.53763593241716
-1.6	5	38	2.53720615700444
-1.6	5	39	2.53675237689299
-1.6	5	40	2.53634375998611
-1.6	5	41	2.53587172126798
-1.6	5	42	2.53545306212789
-1.6	5	43	2.53499380443668
-1.6	5	44	2.53452649147795
-1.6	5	45	2.53411245069346
-1.6	5	46	2.53365475035608
-1.6	5	47	2.53322637119542
-1.6	5	48	2.53277226887919
-1.6	5	49	2.53234254717501
-1.6	5	50	2.53190337395693
-1.6	5	51	2.53147279302544
-1.6	5	52	2.5310074133364
-1.6	5	53	2.53060126671936
-1.6	5	54	2.53012960392253
-1.6	5	55	2.52969698232564
-1.6	5	56	2.5292410541538
-1.6	5	57	2.52880440492409
-1.6	5	58	2.52835475986261
-1.6	5	59	2.52792267528606
-1.6	5	60	2.52746304169358
-1.6	5	61	2.52699760830877
-1.6	5	62	2.52655768327328
-1.6	5	63	2.52606819148955
-1.6	5	64	2.52563889940912
-1.6	5	65	2.52516218865189
-1.6	5	66	2.52472516351553
-1.6	5	67	2.5242772906189
-1.6	5	68	2.52383720448194
-1.6	5	69	2.52334969966856
-1.6	5	70	2.52290440445965
-1.6	5	71	2.52243150653354
-1.6	5	72	2.5219918500135
-1.6	5	73	2.52153098128874
-1.6	5	74	2.52106549421112
-1.6	5	75	2.5205984497824
-1.6	5	76	2.52017098357022
-1.6	5	77	2.51967596051275
-1.6	5	78	2.51921364184321
-1.6	5	79	2.51876850774568
-1.6	5	80	2.51832299773627
-1.6	5	81	2.51781675100862
-1.6	5	82	2.51737054287737
-1.6	5	83	2.51687106257616
-1.6	5	84	2.51642195454986
-1.6	5	85	2.51593649041603
-1.6	5	86	2.51551256852807
-1.6	5	87	2.51506603818945
-1.6	5	88	2.51455979146714
-1.6	5	89	2.51413259377224
-1.6	5	90	2.51362693777114
-1.6	5	91	2.51319463840799
-1.6	5	92	2.51272061275921
-1.6	5	93	2.51225641453763
-1.6	5	94	2.51180317148067
-1.6	5	95	2.51134096022645
-1.6	5	96	2.51089056336536
-1.6	5	97	2.51043780362644
-1.6	5	98	2.50998611792387
-1.6	5	99	2.50954678363221


-1.57575757575758	0	0	2.13961995833496
-1.57575757575758	0	1	2.13931772367823
-1.57575757575758	0	2	2.1396457878902
-1.57575757575758	0	3	2.14050206712218
-1.57575757575758	0	4	2.13814832592339
-1.57575757575758	0	5	2.13937396894416
-1.57575757575758	0	6	2.139495173336
-1.57575757575758	0	7	2.13913047983101
-1.57575757575758	0	8	2.13914197226415
-1.57575757575758	0	9	2.14002139462662
-1.57575757575758	0	10	2.14022648527615
-1.57575757575758	0	11	2.13981077913904
-1.57575757575758	0	12	2.14045482453518
-1.57575757575758	0	13	2.14047603801727
-1.57575757575758	0	14	2.13988155949301
-1.57575757575758	0	15	2.14130149040293
-1.57575757575758	0	16	2.1405119143585
-1.57575757575758	0	17	2.13976052267896
-1.57575757575758	0	18	2.14030017388968
-1.57575757575758	0	19	2.14004525076832
-1.57575757575758	0	20	2.14089642427693
-1.57575757575758	0	21	2.14129494584963
-1.57575757575758	0	22	2.14173433531038
-1.57575757575758	0	23	2.14236506330346
-1.57575757575758	0	24	2.14059435914867
-1.57575757575758	0	25	2.14256021829004
-1.57575757575758	0	26	2.14195091902509
-1.57575757575758	0	27	2.14136385452195
-1.57575757575758	0	28	2.14249304602339
-1.57575757575758	0	29	2.14266382074546
-1.57575757575758	0	30	2.1436677773406
-1.57575757575758	0	31	2.14348245413303
-1.57575757575758	0	32	2.1442275134298
-1.57575757575758	0	33	2.14496892152411
-1.57575757575758	0	34	2.14426602517071
-1.57575757575758	0	35	2.1457081388724
-1.57575757575758	0	36	2.14555578630712
-1.57575757575758	0	37	2.14531713228577
-1.57575757575758	0	38	2.14666273846463
-1.57575757575758	0	39	2.1468084869128
-1.57575757575758	0	40	2.14857796042702
-1.57575757575758	0	41	2.14697877751819
-1.57575757575758	0	42	2.14707990267104
-1.57575757575758	0	43	2.14783752864892
-1.57575757575758	0	44	2.14858994563513
-1.57575757575758	0	45	2.1492271163554
-1.57575757575758	0	46	2.14949315094424
-1.57575757575758	0	47	2.14838366931279
-1.57575757575758	0	48	2.14972723327336
-1.57575757575758	0	49	2.14937403785486
-1.57575757575758	0	50	2.15149923055209
-1.57575757575758	0	51	2.15035156848025
-1.57575757575758	0	52	2.15061443799455
-1.57575757575758	0	53	2.15171779481394
-1.57575757575758	0	54	2.15073193691379
-1.57575757575758	0	55	2.15249142090848
-1.57575757575758	0	56	2.15244378536703
-1.57575757575758	0	57	2.1524170411012
-1.57575757575758	0	58	2.15332400966605
-1.57575757575758	0	59	2.15310549633167
-1.57575757575758	0	60	2.15442988695215
-1.57575757575758	0	61	2.15351432481355
-1.57575757575758	0	62	2.15441909248532
-1.57575757575758	0	63	2.15492781074616
-1.57575757575758	0	64	2.15435309734275
-1.57575757575758	0	65	2.15608820050279
-1.57575757575758	0	66	2.15614990423445
-1.57575757575758	0	67	2.15578424891765
-1.57575757575758	0	68	2.15745077517731
-1.57575757575758	0	69	2.15699957450712
-1.57575757575758	0	70	2.15797050091291
-1.57575757575758	0	71	2.15741151877271
-1.57575757575758	0	72	2.15856922039083
-1.57575757575758	0	73	2.15968159972649
-1.57575757575758	0	74	2.15844242964865
-1.57575757575758	0	75	2.15998989802141
-1.57575757575758	0	76	2.15931851735812
-1.57575757575758	0	77	2.16057567348703
-1.57575757575758	0	78	2.16121203955709
-1.57575757575758	0	79	2.16041623254163
-1.57575757575758	0	80	2.16254464389538
-1.57575757575758	0	81	2.16222473869697
-1.57575757575758	0	82	2.16165683878746
-1.57575757575758	0	83	2.16444975684933
-1.57575757575758	0	84	2.16285218117812
-1.57575757575758	0	85	2.16426216696973
-1.57575757575758	0	86	2.16397142741081
-1.57575757575758	0	87	2.16375549117717
-1.57575757575758	0	88	2.16535612751664
-1.57575757575758	0	89	2.16427752058605
-1.57575757575758	0	90	2.16694939508529
-1.57575757575758	0	91	2.16556114813942
-1.57575757575758	0	92	2.16498954668068
-1.57575757575758	0	93	2.16698913128725
-1.57575757575758	0	94	2.16541497383815
-1.57575757575758	0	95	2.16728020014194
-1.57575757575758	0	96	2.16637752845265
-1.57575757575758	0	97	2.1659157987518
-1.57575757575758	0	98	2.16861264655554
-1.57575757575758	0	99	2.16696271415828

-1.57575757575758	1	0	2.05908966119606
-1.57575757575758	1	1	2.0565225583153
-1.57575757575758	1	2	2.05474449468187
-1.57575757575758	1	3	2.05344555771464
-1.57575757575758	1	4	2.05313328227047
-1.57575757575758	1	5	2.05410222222687
-1.57575757575758	1	6	2.05666782144271
-1.57575757575758	1	7	2.05980255140991
-1.57575757575758	1	8	2.06189412565791
-1.57575757575758	1	9	2.06233270753509
-1.57575757575758	1	10	2.06241492485527
-1.57575757575758	1	11	2.06299232565745
-1.57575757575758	1	12	2.06391835797277
-1.57575757575758	1	13	2.06465364180983
-1.57575757575758	1	14	2.06507820754359
-1.57575757575758	1	15	2.06556050261811
-1.57575757575758	1	16	2.06624412541167
-1.57575757575758	1	17	2.06705099363595
-1.57575757575758	1	18	2.06801939661275
-1.57575757575758	1	19	2.06931113760306
-1.57575757575758	1	20	2.07042534073558
-1.57575757575758	1	21	2.07129106604657
-1.57575757575758	1	22	2.07195251004365
-1.57575757575758	1	23	2.07258205522443
-1.57575757575758	1	24	2.07319334182377
-1.57575757575758	1	25	2.07400772830357
-1.57575757575758	1	26	2.07512697941194
-1.57575757575758	1	27	2.0759964638539
-1.57575757575758	1	28	2.07692614791942
-1.57575757575758	1	29	2.07811531866859
-1.57575757575758	1	30	2.07984365463028
-1.57575757575758	1	31	2.08185886515878
-1.57575757575758	1	32	2.08375512639996
-1.57575757575758	1	33	2.0854522079908
-1.57575757575758	1	34	2.08675769668314
-1.57575757575758	1	35	2.08803262910408
-1.57575757575758	1	36	2.09020233951498
-1.57575757575758	1	37	2.09284537686334
-1.57575757575758	1	38	2.09470791348502
-1.57575757575758	1	39	2.09534100301914
-1.57575757575758	1	40	2.09548932716007
-1.57575757575758	1	41	2.09602988863796
-1.57575757575758	1	42	2.09669041975183
-1.57575757575758	1	43	2.09783372930049
-1.57575757575758	1	44	2.09921230607501
-1.57575757575758	1	45	2.10072696300634
-1.57575757575758	1	46	2.10199158474768
-1.57575757575758	1	47	2.10251920412174
-1.57575757575758	1	48	2.10202713528462
-1.57575757575758	1	49	2.10095621563751
-1.57575757575758	1	50	2.09973788477962
-1.57575757575758	1	51	2.09921107093545
-1.57575757575758	1	52	2.09883714587997
-1.57575757575758	1	53	2.09853883284266
-1.57575757575758	1	54	2.0980962769939
-1.57575757575758	1	55	2.09761757989035
-1.57575757575758	1	56	2.09727442592058
-1.57575757575758	1	57	2.09672844056712
-1.57575757575758	1	58	2.09644548622231
-1.57575757575758	1	59	2.0959218407844
-1.57575757575758	1	60	2.09518048858868
-1.57575757575758	1	61	2.0944973490553
-1.57575757575758	1	62	2.09359951006185
-1.57575757575758	1	63	2.09312253141924
-1.57575757575758	1	64	2.09304477133447
