# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-1.6	1	93	1.92665761422813
-1.6	1	94	1.9256923263215
-1.6	1	95	1.92493953601049
-1.6	1	96	1.9245263014955
-1.6	1	97	1.9245385454808
-1.6	1	98	1.92451846104826
-1.6	1	99	1.92434473607667

-1.6	2	0	0.0403006497774746
-1.6	2	1	0.0406283364343097
-1.6	2	2	0.0411476301040471
-1.6	2	3	0.0418084272714691
-1.6	2	4	0.0420589985501576
-1.6	2	5	0.0420095931544305
-1.6	2	6	0.0418851667393603
-1.6	2	7	0.0417263713533733
-1.6	2	8	0.0414491104207654
-1.6	2	9	0.0412046611151389
-1.6	2	10	0.0413657119647839
-1.6	2	11	0.0416431877034298
-1.6	2	12	0.0420231796382534
-1.6	2	13	0.0420825198146467
-1.6	2	14	0.0418681970599717
-1.6	2	15	0.0412818301951448
-1.6	2	16	0.0413301615604943
-1.6	2	17	0.0418479515880368
-1.6	2	18	0.0422535591465741
-1.6	2	19	0.0422797117854046
-1.6	2	20	0.0419443995127003
-1.6	2	21	0.0415525932441479
-1.6	2	22	0.0414838016007927
-1.6	2	23	0.0423164436231205
-1.6	2	24	0.0430647205625529
-1.6	2	25	0.0431372713121861
-1.6	2	26	0.0427591052286077
-1.6	2	27	0.0421776252014215
-1.6	2	28	0.0420695240475171
-1.6	2	29	0.0420179168895908
-1.6	2	30	0.0415813235557836
-1.6	2	31	0.0416066706718287
-1.6	2	32	0.041711012719482
-1.6	2	33	0.0415487267349207
-1.6	2	34	0.041280326552666
-1.6	2	35	0.0415745034631087
-1.6	2	36	0.0420166280531777
-1.6	2	37	0.0420230722352221
-1.6	2	38	0.0417494093041987
-1.6	2	39	0.0415357309677985
-1.6	2	40	0.0417189605440117
-1.6	2	41	0.0419294167894367
-1.6	2	42	0.0420464860966783
-1.6	2	43	0.0418186842612195
-1.6	2	44	0.0415605410686727
-1.6	2	45	0.0414218837516152
-1.6	2	46	0.04142666318663
-1.6	2	47	0.0416717569105152
-1.6	2	48	0.0417458113025549
-1.6	2	49	0.0420306978506446
-1.6	2	50	0.042027905371764
-1.6	2	51	0.0416786844062217
-1.6	2	52	0.0416066169703127
-1.6	2	53	0.0417165439757486
-1.6	2	54	0.0420356383902428
-1.6	2	55	0.0423450128301867
-1.6	2	56	0.0419463327673319
-1.6	2	57	0.0417624587728607
-1.6	2	58	0.0417290027277093
-1.6	2	59	0.0417268009655087
-1.6	2	60	0.0417219141274475
-1.6	2	61	0.0417076295239079
-1.6	2	62	0.0417459724071029
-1.6	2	63	0.0417288416231542
-1.6	2	64	0.0421720939451481
-1.6	2	65	0.0429066769976676
-1.6	2	66	0.043561889208232
-1.6	2	67	0.0437344321828369
-1.6	2	68	0.0429265465590097
-1.6	2	69	0.0423162825185342
-1.6	2	70	0.0426077743533768
-1.6	2	71	0.042630704901185
-1.6	2	72	0.042633228872478
-1.6	2	73	0.0424404404260813
-1.6	2	74	0.0420748404977097
-1.6	2	75	0.0414803647037101
-1.6	2	76	0.0408917423753385
-1.6	2	77	0.0411282975579042
-1.6	2	78	0.0416733142545187
-1.6	2	79	0.042021837100331
-1.6	2	80	0.0419065399431585
-1.6	2	81	0.0417020445661335
-1.6	2	82	0.041871472852513
-1.6	2	83	0.0420381086600069
-1.6	2	84	0.0420359068978045
-1.6	2	85	0.0421767122756267
-1.6	2	86	0.0422413689022188
-1.6	2	87	0.0418540735609826
-1.6	2	88	0.0417251362184762
-1.6	2	89	0.041481170226451
-1.6	2	90	0.041417695033281
-1.6	2	91	0.0416795973320076
-1.6	2	92	0.0419822053807201
-1.6	2	93	0.0419019216126946
-1.6	2	94	0.0413345650849045
-1.6	2	95	0.0406358546466909
-1.6	2	96	0.0402645086565159
-1.6	2	97	0.0402032889271205
-1.6	2	98	0.0401741827049016
-1.6	2	99	0.0404372664367461

-1.6	3	0	0.041954495398325
-1.6	3	1	0.0394837960034655
-1.6	3	2	0.0341075760461409
-1.6	3	3	0.0314258297057648
-1.6	3	4	0.0333170897211121
-1.6	3	5	0.030465968797209
-1.6	3	6	0.0250004432585784
-1.6	3	7	0.0359339646344689
-1.6	3	8	0.035289277923283
-1.6	3	9	0.0371564259643072
-1.6	3	10	0.0329181411534879
-1.6	3	11	0.033488075348536
-1.6	3	12	0.0406478837886165
-1.6	3	13	0.0382571996554487
-1.6	3	14	0.0361509187610873
-1.6	3	15	0.0333948495178875
-1.6	3	16	0.0385019174683189
-1.6	3	17	0.0343969735206461
-1.6	3	18	0.0343425738836618
-1.6	3	19	0.0414470160619765
-1.6	3	20	0.0377419873007611
-1.6	3	21	0.0362199789104362
-1.6	3	22	0.0365415435980818
-1.6	3	23	0.0333240709165134
-1.6	3	24	0.0357046054529293
-1.6	3	25	0.038006682079287
-1.6	3	26	0.0366217199605195
-1.6	3	27	0.0404481678488557
-1.6	3	28	0.0375804531394146
-1.6	3	29	0.0361482336840875
-1.6	3	30	0.0369685780558805
-1.6	3	31	0.0365141021182095
-1.6	3	32	0.0392975054410063
-1.6	3	33	0.0365014285597978
-1.6	3	34	0.036388762777512
-1.6	3	35	0.0361206311040724
-1.6	3	36	0.0359763888294937
-1.6	3	37	0.031852004942085
-1.6	3	38	0.0335090189396717
-1.6	3	39	0.0343732374515366
-1.6	3	40	0.0356296381386644
-1.6	3	41	0.0351127073372536
-1.6	3	42	0.0343250671894152
-1.6	3	43	0.0415224666949707
-1.6	3	44	0.0345219906505626
-1.6	3	45	0.0360995801121318
-1.6	3	46	0.0443841131403055
-1.6	3	47	0.0396340528488408
-1.6	3	48	0.0331364915210973
-1.6	3	49	0.0385137855036812
-1.6	3	50	0.0369585895739231
-1.6	3	51	0.0304973841852255
-1.6	3	52	0.0380014730333336
-1.6	3	53	0.0305601075595349
-1.6	3	54	0.0342938666093398
-1.6	3	55	0.0390520358065525
-1.6	3	56	0.0397969295490822
-1.6	3	57	0.0358576010753965
-1.6	3	58	0.0300293217671264
-1.6	3	59	0.0341058575996295
-1.6	3	60	0.0325959857548557
-1.6	3	61	0.0296255400648018
-1.6	3	62	0.0337052979846756
-1.6	3	63	0.0304027084121001
-1.6	3	64	0.0325533467498593
-1.6	3	65	0.0378999771724374
-1.6	3	66	0.0383918830587121
-1.6	3	67	0.0359113025926997
-1.6	3	68	0.032514305749822
-1.6	3	69	0.0346000189538563
-1.6	3	70	0.0325524875273172
-1.6	3	71	0.0338365444909498
-1.6	3	72	0.038367448872225
-1.6	3	73	0.0330918118619272
-1.6	3	74	0.0305043653833351
-1.6	3	75	0.0394055528975863
-1.6	3	76	0.0392204437658061
-1.6	3	77	0.0405095486840359
-1.6	3	78	0.0330683979961701
-1.6	3	79	0.0308293132617465
-1.6	3	80	0.0320306161913657
-1.6	3	81	0.0359758518177023
-1.6	3	82	0.0422460409381486
-1.6	3	83	0.0375460304678525
-1.6	3	84	0.0384163172506903
-1.6	3	85	0.037024051722328
-1.6	3	86	0.0448793485326602
-1.6	3	87	0.0378660915073647
-1.6	3	88	0.0403430202759939
-1.6	3	89	0.0358889090590979
-1.6	3	90	0.0384088527410034
-1.6	3	91	0.0397905390708219
-1.6	3	92	0.0331504539161677
-1.6	3	93	0.0374303036973955
-1.6	3	94	0.0317966923808304
-1.6	3	95	0.0330666795466135
-1.6	3	96	0.0328933847529216
-1.6	3	97	0.0387576440930602
-1.6	3	98	0.0341865709803459
-1.6	3	99	0.0286536500174346

-1.6	4	0	4.47306962375796
-1.6	4	1	4.47305335198381
-1.6	4	2	4.47301764000418
-1.6	4	3	4.47297720222889
-1.6	4	4	4.47302301022668
-1.6	4	5	4.47305168721481
-1.6	4	6	4.47305737965066
-1.6	4	7	4.47297338937074
-1.6	4	8	4.47299368881187
-1.6	4	9	4.4730015293367
-1.6	4	10	4.47300797360368
-1.6	4	11	4.47303278403153
-1.6	4	12	4.47302080843547
-1.6	4	13	4.47297242273067
-1.6	4	14	4.47301780111089
-1.6	4	15	4.47310968561769
-1.6	4	16	4.47310823565775
-1.6	4	17	4.47306430723766
-1.6	4	18	4.47303262292493
-1.6	4	19	4.47303981902299
-1.6	4	20	4.47307902164726
-1.6	4	21	4.47301264569727
-1.6	4	22	4.47303632837862
-1.6	4	23	4.47305652041493
-1.6	4	24	4.47306054808191
-1.6	4	25	4.47296694510381
-1.6	4	26	4.47299578319867
-1.6	4	27	4.47302741380916
-1.6	4	28	4.47305329828155
-1.6	4	29	4.47303144147598
-1.6	4	30	4.47306323319323
-1.6	4	31	4.47307069780249
-1.6	4	32	4.47303412658714
-1.6	4	33	4.47303729501839
-1.6	4	34	4.47300314040333
-1.6	4	35	4.47296066194341
-1.6	4	36	4.47296930800173
-1.6	4	37	4.47305190202372
-1.6	4	38	4.47301404195502
-1.6	4	39	4.4729644210992
-1.6	4	40	4.47296087675248
-1.6	4	41	4.47298821118486
-1.6	4	42	4.47300797360362
-1.6	4	43	4.47308621774548
-1.6	4	44	4.47307773279384
-1.6	4	45	4.47306269617095
-1.6	4	46	4.47298445202914
-1.6	4	47	4.47300099231447
-1.6	4	48	4.47301232348379
-1.6	4	49	4.4730712348246
-1.6	4	50	4.47307461806481
-1.6	4	51	4.47309518601702
-1.6	4	52	4.47309164167012
-1.6	4	53	4.47303879868074
-1.6	4	54	4.47311548545807
-1.6	4	55	4.47312826658759
-1.6	4	56	4.47309942849284
-1.6	4	57	4.47307622913162
-1.6	4	58	4.47312826658756
-1.6	4	59	4.47317144317654
-1.6	4	60	4.47318057255474
-1.6	4	61	4.47317965961685
-1.6	4	62	4.47318873529287
-1.6	4	63	4.47319845539564
-1.6	4	64	4.47323153596629
-1.6	4	65	4.47320463115147
-1.6	4	66	4.47323083783741
-1.6	4	67	4.47324743182503
-1.6	4	68	4.47319813318232
-1.6	4	69	4.4732182178144
-1.6	4	70	4.47322084922345
-1.6	4	71	4.47322074181898
-1.6	4	72	4.47330483950333
-1.6	4	73	4.47335789730178
-1.6	4	74	4.47335011047927
-1.6	4	75	4.47327798839103
-1.6	4	76	4.47326225363895
-1.6	4	77	4.47328604372457
-1.6	4	78	4.47326402581232
-1.6	4	79	4.47325430570969
-1.6	4	80	4.47326950343928
-1.6	4	81	4.47332621298904
-1.6	4	82	4.47332454821999
-1.6	4	83	4.47330032851654
-1.6	4	84	4.47329979149427
-1.6	4	85	4.47339672401053
-1.6	4	86	4.47345627977824
-1.6	4	87	4.47341095510029
-1.6	4	88	4.47336665076445
-1.6	4	89	4.47338668169433
-1.6	4	90	4.4734402228128
-1.6	4	91	4.4735166947813
-1.6	4	92	4.4735468754319
-1.6	4	93	4.47350396735403
-1.6	4	94	4.47345316504916
-1.6	4	95	4.47344768742203
-1.6	4	96	4.47339119268129
-1.6	4	97	4.47345579645794
-1.6	4	98	4.47349166954445
-1.6	4	99	4.47347357189465

-1.6	5	0	2.55320451089764
-1.6	5	1	2.55284202380743
-1.6	5	2	2.5524373808117
-1.6	5	3	2.55202828056785
-1.6	5	4	2.55166557867183
-1.6	5	5	2.55127350189672
-1.6	5	6	2.55083615451247
-1.6	5	7	2.55042845051729
-1.6	5	8	2.54999846027954
-1.6	5	9	2.54961159258023
-1.6	5	10	2.54915877908265
-1.6	5	11	2.54879016999314
-1.6	5	12	2.54836689248148
-1.6	5	13	2.54792546376536
-1.6	5	14	2.54752694278018
-1.6	5	15	2.54714254536629
-1.6	5	16	2.54669531685862
-1.6	5	17	2.5462600638507
-1.6	5	18	2.54585574307434
-1.6	5	19	2.54544041343166
-1.6	5	20	2.54499544040159
-1.6	5	21	2.54460185998485
-1.6	5	22	2.54415720916671
-1.6	5	23	2.54373038734331
-1.6	5	24	2.54332284446297
-1.6	5	25	2.54289317644595
-1.6	5	26	2.54246356213128
-1.6	5	27	2.54201085604789
-1.6	5	28	2.54159477458534
-1.6	5	29	2.5411597363918
-1.6	5	30	2.54072808141156
-1.6	5	31	2.5403089926506
-1.6	5	32	2.53986729543709
-1.6	5	33	2.53942296683654
-1.6	5	34	2.53898110851896
-1.6	5	35	2.53855009796328
-1.6	5	36	2.53807832775069
-1.6	5	37	2.53764908935527
-1.6	5	38	2.53721426597444
-1.6	5	39	2.53675269910375
-1.6	5	40	2.53634021566808
-1.6	5	41	2.53592488603822
-1.6	5	42	2.53545628423519
-1.6	5	43	2.53499128045265
-1.6	5	44	2.53457310462985
-1.6	5	45	2.53414118114995
-1.6	5	46	2.53365018570411
-1.6	5	47	2.53322776744188
-1.6	5	48	2.53277806867216
-1.6	5	49	2.53233776771594
-1.6	5	50	2.53190702567849
-1.6	5	51	2.53146532847696
-1.6	5	52	2.53101912032601
-1.6	5	53	2.53060379070336
-1.6	5	54	2.53014651998549
-1.6	5	55	2.5297133076689
-1.6	5	56	2.52925737949701
-1.6	5	57	2.5288072511188
-1.6	5	58	2.52836276142886
-1.6	5	59	2.52792348081285
-1.6	5	60	2.52746808966152
-1.6	5	61	2.52700781164824
-1.6	5	62	2.52654243196594
-1.6	5	63	2.52607624675752
-1.6	5	64	2.52564647136095
-1.6	5	65	2.52517733255568
-1.6	5	66	2.52470765673319
-1.6	5	67	2.52426816131529
-1.6	5	68	2.5237696476351
-1.6	5	69	2.52334792750967
-1.6	5	70	2.52287524438995
-1.6	5	71	2.52244530789249
-1.6	5	72	2.52200951790099
-1.6	5	73	2.5215625042369
-1.6	5	74	2.52109755417708
-1.6	5	75	2.52060774019126
-1.6	5	76	2.52016239128457
-1.6	5	77	2.51970571130178
-1.6	5	78	2.51924113715723
-1.6	5	79	2.51877586489019
-1.6	5	80	2.51831000190427
-1.6	5	81	2.51784182974225
-1.6	5	82	2.51737054287742
-1.6	5	83	2.51687739938678
-1.6	5	84	2.51642925799257
-1.6	5	85	2.51595700449776
-1.6	5	86	2.51547486987529
-1.6	5	87	2.5150356966812
-1.6	5	88	2.51457874819702
-1.6	5	89	2.51410697802109
-1.6	5	90	2.51364310200819
-1.6	5	91	2.51316692828731
-1.6	5	92	2.51268796207443
-1.6	5	93	2.51223332277045
-1.6	5	94	2.51180671579839
-1.6	5	95	2.51135008952973
-1.6	5	96	2.51091472916809
-1.6	5	97	2.51043587036222
-1.6	5	98	2.50997301468868
-1.6	5	99	2.5095805620541


-1.57575757575758	0	0	2.06642134031164
-1.57575757575758	0	1	2.06708208153622
-1.57575757575758	0	2	2.06721982362113
-1.57575757575758	0	3	2.06632113005058
-1.57575757575758	0	4	2.06688538162128
-1.57575757575758	0	5	2.06569830919983
-1.57575757575758	0	6	2.06749334111677
-1.57575757575758	0	7	2.06696421849648
-1.57575757575758	0	8	2.06571570582519
-1.57575757575758	0	9	2.06732595278495
-1.57575757575758	0	10	2.06663883836681
-1.57575757575758	0	11	2.06698151178968
-1.57575757575758	0	12	2.06666306162658
-1.57575757575758	0	13	2.06627581885476
-1.57575757575758	0	14	2.0670927280967
-1.57575757575758	0	15	2.06597975916918
-1.57575757575758	0	16	2.06827958999901
-1.57575757575758	0	17	2.06739013025924
-1.57575757575758	0	18	2.06649562204969
-1.57575757575758	0	19	2.06710417022343
-1.57575757575758	0	20	2.06674130877859
-1.57575757575758	0	21	2.06694999658888
-1.57575757575758	0	22	2.06636126583555
-1.57575757575758	0	23	2.06653526014304
-1.57575757575758	0	24	2.06700450562335
-1.57575757575758	0	25	2.06594577723862
-1.57575757575758	0	26	2.06728692610784
-1.57575757575758	0	27	2.06640901430349
-1.57575757575758	0	28	2.06645192365741
-1.57575757575758	0	29	2.06737747442855
-1.57575757575758	0	30	2.0667386400079
-1.57575757575758	0	31	2.06775586034207
-1.57575757575758	0	32	2.06728935407674
-1.57575757575758	0	33	2.0672433301929
-1.57575757575758	0	34	2.0678127837842
-1.57575757575758	0	35	2.06656857201912
-1.57575757575758	0	36	2.06875971093667
-1.57575757575758	0	37	2.06801191337456
-1.57575757575758	0	38	2.06720724675993
-1.57575757575758	0	39	2.06825786610521
-1.57575757575758	0	40	2.06787545606453
-1.57575757575758	0	41	2.06846279220774
-1.57575757575758	0	42	2.06763229414133
-1.57575757575758	0	43	2.06836161741587
-1.57575757575758	0	44	2.06845280354137
-1.57575757575758	0	45	2.0676346046766
-1.57575757575758	0	46	2.06920833188912
-1.57575757575758	0	47	2.06890507587407
-1.57575757575758	0	48	2.06823385772057
-1.57575757575758	0	49	2.0692862501292
-1.57575757575758	0	50	2.06959670121255
-1.57575757575758	0	51	2.07074597244589
-1.57575757575758	0	52	2.06981908043812
-1.57575757575758	0	53	2.07046333754681
-1.57575757575758	0	54	2.07074838380928
-1.57575757575758	0	55	2.06911198481858
-1.57575757575758	0	56	2.07094299934282
-1.57575757575758	0	57	2.07026265222538
-1.57575757575758	0	58	2.07036248174799
-1.57575757575758	0	59	2.07151760811307
-1.57575757575758	0	60	2.07090073823331
-1.57575757575758	0	61	2.07169686471375
-1.57575757575758	0	62	2.07106844764365
-1.57575757575758	0	63	2.07191006125155
-1.57575757575758	0	64	2.07234354189193
-1.57575757575758	0	65	2.07152502034116
-1.57575757575758	0	66	2.07344748879427
-1.57575757575758	0	67	2.07250760180653
-1.57575757575758	0	68	2.07228833685225
-1.57575757575758	0	69	2.07297469786446
-1.57575757575758	0	70	2.0732400397985
-1.57575757575758	0	71	2.074087882543
-1.57575757575758	0	72	2.07387930431192
-1.57575757575758	0	73	2.07454547412745
-1.57575757575758	0	74	2.07469331259106
-1.57575757575758	0	75	2.07387113924346
-1.57575757575758	0	76	2.07615920840763
-1.57575757575758	0	77	2.0755697777584
-1.57575757575758	0	78	2.07543273041012
-1.57575757575758	0	79	2.07644699476268
-1.57575757575758	0	80	2.07633862374067
-1.57575757575758	0	81	2.07719639915982
-1.57575757575758	0	82	2.07692992732563
-1.57575757575758	0	83	2.07787883511552
-1.57575757575758	0	84	2.07772073434748
-1.57575757575758	0	85	2.07730943132598
-1.57575757575758	0	86	2.07928141017616
-1.57575757575758	0	87	2.07898782224424
-1.57575757575758	0	88	2.07905607858727
-1.57575757575758	0	89	2.07974335003557
-1.57575757575758	0	90	2.07995928520774
-1.57575757575758	0	91	2.08054871391733
-1.57575757575758	0	92	2.08085449005193
-1.57575757575758	0	93	2.08128228095904
-1.57575757575758	0	94	2.08134489665656
-1.57575757575758	0	95	2.08095443366774
-1.57575757575758	0	96	2.08249647777614
-1.57575757575758	0	97	2.08232065759819
-1.57575757575758	0	98	2.0824453546517
-1.57575757575758	0	99	2.08282867436677

-1.57575757575758	1	0	1.92306357482903
-1.57575757575758	1	1	1.92185329981775
-1.57575757575758	1	2	1.92044175087294
-1.57575757575758	1	3	1.9184912517675
-1.57575757575758	1	4	1.9167818195591
-1.57575757575758	1	5	1.91685002070569
-1.57575757575758	1	6	1.9189619470853
-1.57575757575758	1	7	1.92148453030598
-1.57575757575758	1	8	1.92303377039031
-1.57575757575758	1	9	1.92384171233442
-1.57575757575758	1	10	1.92396114489576
-1.57575757575758	1	11	1.92417042038681
-1.57575757575758	1	12	1.9243352845792
-1.57575757575758	1	13	1.92486580358836
-1.57575757575758	1	14	1.92543584704302
-1.57575757575758	1	15	1.92575741277169
-1.57575757575758	1	16	1.92604294466555
-1.57575757575758	1	17	1.92603929295051
-1.57575757575758	1	18	1.92604396499783
-1.57575757575758	1	19	1.92630527742906
-1.57575757575758	1	20	1.92694185728187
-1.57575757575758	1	21	1.92780516567892
-1.57575757575758	1	22	1.92880831328333
-1.57575757575758	1	23	1.92986811617573
-1.57575757575758	1	24	1.93098226518387
-1.57575757575758	1	25	1.93168054828891
-1.57575757575758	1	26	1.93237969062253
-1.57575757575758	1	27	1.93315428383595
-1.57575757575758	1	28	1.93417091057968
-1.57575757575758	1	29	1.93560249030721
-1.57575757575758	1	30	1.93709921019415
-1.57575757575758	1	31	1.93859174135459
-1.57575757575758	1	32	1.94003105414297
-1.57575757575758	1	33	1.94118709050209
-1.57575757575758	1	34	1.94191313740185
-1.57575757575758	1	35	1.94223894557849
-1.57575757575758	1	36	1.9427887435209
-1.57575757575758	1	37	1.94378738022315
-1.57575757575758	1	38	1.94451697143995
-1.57575757575758	1	39	1.94487000637776
-1.57575757575758	1	40	1.9448736043914
-1.57575757575758	1	41	1.94480513473133
-1.57575757575758	1	42	1.94488890937424
-1.57575757575758	1	43	1.94462163604206
-1.57575757575758	1	44	1.94427031955861
-1.57575757575758	1	45	1.94419368724086
-1.57575757575758	1	46	1.94423390980977
-1.57575757575758	1	47	1.94446332344745
-1.57575757575758	1	48	1.94388066006568
-1.57575757575758	1	49	1.94306047409239
-1.57575757575758	1	50	1.94236637969829
-1.57575757575758	1	51	1.94207891453069
-1.57575757575758	1	52	1.94209529354729
-1.57575757575758	1	53	1.9420840161917
-1.57575757575758	1	54	1.94193257741485
-1.57575757575758	1	55	1.94127618161176
-1.57575757575758	1	56	1.94044348314968
-1.57575757575758	1	57	1.93980298305013
-1.57575757575758	1	58	1.93925651461709
-1.57575757575758	1	59	1.93885138904197
-1.57575757575758	1	60	1.93844513573154
-1.57575757575758	1	61	1.93876509042059
-1.57575757575758	1	62	1.9391539443827
-1.57575757575758	1	63	1.93932971002523
-1.57575757575758	1	64	1.93936724750895
-1.57575757575758	1	65	1.93961067728552
